Price,Close,High,Low,Open,Volume
2006-10-12,13.512581825256348,13.698194337675782,13.401214936819128,13.586827449238564,53015015
2006-10-13,13.661070823669434,13.698193116505784,13.58682623799673,13.623947499142435,37282227
2006-10-16,14.069417953491211,14.06941795349121,13.698192965829763,13.735315258257781,55457076
2006-10-17,13.995171546936035,14.06941715929164,13.920926966271006,14.06941715929164,35209535
2006-10-18,13.73531723022461,13.920929750703552,13.698194932466977,13.88380745294592,21404460
2006-10-19,13.58682632446289,13.809560082898471,13.54970299969964,13.698193203680681,33647549
2006-10-20,13.623947143554688,13.698192758980213,13.586825883377855,13.586825883377855,19094264
2006-10-23,13.512581825256348,13.661072041530042,13.475459529110607,13.661072041530042,27662605
2006-10-24,13.623947143554688,13.661070467112761,13.512580267952332,13.512580267952332,39786942
2006-10-25,13.438335418701172,13.586825614927713,13.43833541870117,13.549702292103127,25941797
2006-10-26,13.401211738586426,13.512578600445664,13.401211738586426,13.43833402587284,47950945
2006-10-27,13.549701690673828,13.586825011850623,13.4383348222151,13.4383348222151,21121787
2006-10-30,13.512581825256348,13.549704121402085,13.438337232964868,13.512581825256346,33898166
2006-10-31,13.772440910339355,13.772440910339354,13.512582756038,13.512582756038,48828833
2006-11-01,13.549701690673828,13.772437490972386,13.549701690673826,13.772437490972386,32980207
2006-11-02,13.623947143554688,13.661070467112761,13.47545797608488,13.47545797608488,23625774
2006-11-03,13.623947143554688,13.661070467112761,13.512580267952332,13.586825883377855,32225442
2006-11-06,13.438335418701172,13.586825614927713,13.43833541870117,13.43833541870117,20862427
2006-11-07,13.661070823669434,13.661070823669434,13.51258062063338,13.58682623799673,24033027
2006-11-08,13.512581825256348,13.661072041530042,13.512581825256346,13.661072041530042,10973246
2006-11-09,13.549701690673828,13.772437490972386,13.512579401187585,13.549701690673826,43460962
2006-11-10,13.73531723022461,13.73531723022461,13.586828039194083,13.623949305260933,23781681
2006-11-13,13.58682632446289,13.735315496753278,13.54970299969964,13.735315496753278,11569919
2006-11-14,13.73531723022461,13.772440559673024,13.661072634709347,13.661072634709347,25569514
2006-11-15,14.032296180725098,14.106540768330653,13.883805973823314,13.883805973823314,82110656
2006-11-16,14.255032539367676,14.32927713511973,14.106542316172783,14.106542316172783,67786861
2006-11-17,14.180785179138184,14.477765589239167,14.180785179138182,14.40351997086859,42998340
2006-11-20,14.10654067993164,14.255030885902906,13.958050473960373,14.18078526707194,29650058
2006-11-21,14.255032539367676,14.366399432995756,14.069420018296757,14.180786911924837,37551058
2006-11-22,14.143665313720703,14.3664001436861,14.143665313720701,14.329277843973673,19290241
2006-11-23,14.255032539367676,14.366399432995756,14.143664614048811,14.180786911924837,28531752
2006-11-24,14.774744033813477,14.774744033813477,14.217906573836975,14.292152187514866,78147407
2006-11-27,15.777055740356445,15.777055740356444,15.442952958687936,15.777055740356444,192671469
2006-11-28,15.368704795837402,15.665684175014423,15.368704795837402,15.591439588142835,121241915
2006-11-29,15.55431842803955,15.665685316461447,15.36870591564565,15.36870591564565,91170761
2006-11-30,15.70280933380127,15.777053929342607,15.554319111027816,15.628563706569151,84337798
2006-12-01,15.591440200805664,15.702808117179893,15.442949989536928,15.702808117179893,83530578
2006-12-04,15.55431842803955,15.591440724180183,15.183093403251751,15.442950507926914,48463836
2006-12-05,15.331583976745605,15.702809010183303,15.331583976745605,15.628563384481307,41697899
2006-12-06,15.4058256149292,15.554315806152466,15.331581035162847,15.442947904812375,30812077
2006-12-07,15.29446029663086,15.480072809084918,15.294460296630858,15.480072809084918,37461448
2006-12-08,15.034602165222168,15.22021362057401,14.923234260320465,15.183091329503641,45356619
2006-12-11,14.886112213134766,15.034603453521493,14.81186762463209,14.997480127579468,32921196
2006-12-12,14.366401672363281,14.77474907603243,14.292157065038326,14.77474907603243,47580847
2006-12-13,14.143665313720703,14.329277843973673,14.03229841458342,14.25503324454882,61654025
2006-12-14,14.255032539367676,14.292154837243704,14.180786911924837,14.180786911924837,33184927
2006-12-15,14.255032539367676,14.477767358314622,14.180786911924837,14.32927713511973,51375075
2006-12-18,14.403519630432129,14.440642954585314,14.292152753044483,14.329275045507032,24381268
2006-12-19,14.366401672363281,14.440647311379184,14.329279368700805,14.40352397602576,16781155
2006-12-20,14.552010536193848,14.552010536193848,14.366398033208053,14.403520327467074,20691949
2006-12-21,14.589134216308594,14.737624439140799,14.477767322952529,14.477767322952529,27240053
2006-12-22,14.7005033493042,14.700503349304197,14.51489081343475,14.626257715941898,13879386
2006-12-25,14.514887809753418,14.700500307212591,14.514887809753416,14.700500307212591,9568624
2006-12-26,14.774744033813477,14.811866324807125,14.514886965167348,14.514886965167348,23876391
2006-12-27,14.811870574951172,14.960360813224408,14.811870574951174,14.84899390828765,27343317
2006-12-28,14.960354804992676,15.034600410156942,14.886109199828407,14.960354804992674,32852713766
2006-12-29,15.034602165222168,15.034602165222168,14.848989678179729,14.960356551390834,26136317
2007-01-02,15.14596939086914,15.257336266671674,15.03460251506661,15.183091682803319,27186870
2007-01-03,14.923235893249512,15.331583203086904,14.923235893249513,15.145970695734388,38309466
2007-01-04,15.034602165222168,15.22021362057401,14.923234260320465,14.997478842461202,31763548
2007-01-05,14.848992347717285,15.18309405910568,14.737624422793964,15.034604868128962,37265471
2007-01-08,14.626255989074707,14.848991831173153,14.626255989074709,14.774746206576756,41413769
2007-01-09,14.7005033493042,14.886114853482775,14.589135415106183,14.737625650139913,32649451
2007-01-10,14.366401672363281,14.589136526029096,14.292157065038326,14.589136526029096,48720281
2007-01-11,14.366401672363281,14.552014222366617,14.292157065038326,14.366401672363281,46523009
2007-01-12,14.923235893249512,15.034603810337305,14.552010878544483,14.552010878544483,58540251
2007-01-15,15.034602165222168,15.108846747362904,14.848989678179729,15.071723424601938,30132351
2007-01-16,14.923235893249512,15.108848400602028,14.886112566426442,15.034603810337305,16174282
2007-01-17,14.848992347717285,14.88611361377068,14.737624422793964,14.848992347717283,23928117
2007-01-18,14.774744033813477,14.848989647491367,14.663377160832534,14.774744033813477,26333022
2007-01-19,14.552010536193848,14.700500744920621,14.514888241934827,14.700500744920621,26974865
2007-01-22,14.552010536193848,14.737623039179642,14.477765947675804,14.700500744920621,23273161
2007-01-23,14.552010536193848,14.626255124711891,14.477765947675804,14.552010536193848,12904601
2007-01-24,15.55431842803955,15.55431842803955,15.55431842803955,15.55431842803955,30271501
2007-01-25,16.036909103393555,16.630868890869365,15.962664516843077,16.630868890869365,281338243
2007-01-26,15.665684700012207,15.925542826152617,15.591440110652488,15.739930321062623,71254705
2007-01-29,15.70280933380127,15.851298524883942,15.591441408798483,15.739931631571938,31526045
2007-01-30,15.4058256149292,15.73992828725891,15.405825614929197,15.702805997375734,42073825
2007-01-31,15.331583976745605,15.59144108747569,15.220216054037992,15.442950867762457,28889464
2007-02-01,15.29446029663086,15.442950512932253,15.257338000478194,15.368705920626924,16196867
2007-02-02,15.331583976745605,15.517196493464455,15.331583976745605,15.40582857075684,34600477
2007-02-05,15.22021770477295,15.442952542654504,15.183095403741168,15.29446230683651,30606629
2007-02-06,15.29446029663086,15.368705920626924,15.220215704325529,15.220215704325529,34849637
2007-02-07,15.183094024658203,15.331584246988808,15.183094024658203,15.294460917638071,30833933
2007-02-08,14.997477531433105,15.331580185241505,14.96035524360784,15.257334577900469,38672279
2007-02-09,15.29446029663086,15.294460296630858,15.034604223562209,15.071725488024134,29071599
2007-02-12,15.14596939086914,15.220213974737495,15.03460251506661,15.183091682803319,23669486
2007-02-13,14.811870574951172,15.14597335314323,14.811870574951174,15.071727718161165,37765977
2007-02-14,14.848992347717285,14.923236943205643,14.811869018282321,14.923236943205643,56932367
2007-02-26,14.923235893249512,15.183092990866749,14.886112566426442,15.145970695734388,63009835
2007-02-27,14.997477531433105,15.257334577900469,14.997477531433105,15.034600850948877,50640709
2007-03-01,14.589134216308594,14.774746736926152,14.55201191852324,14.700502141355443,72484477
2007-03-02,14.552010536193848,14.626255124711891,14.403520327467074,14.403520327467074,44822600
2007-03-05,13.846684455871582,14.403520957495003,13.73531653653246,14.403520957495003,58393086
2007-03-06,14.10654067993164,14.18078526707194,13.883805886820074,13.883805886820074,40564293
2007-03-07,14.069417953491211,14.29215273974995,13.958050044516522,14.29215273974995,42857004
2007-03-08,14.10654067993164,14.18078526707194,13.920928180390224,14.10654067993164,36615614
2007-03-09,14.143665313720703,14.25503324454882,14.03229841458342,14.180787613433129,28029060
2007-03-12,14.180785179138184,14.25503079750876,14.143662885798225,14.21790747247814,10074958
2007-03-13,14.552010536193848,14.552010536193848,14.255031150430987,14.29215344469001,32146759
2007-03-14,14.180785179138184,14.292153090848716,14.143662885798225,14.21790747247814,25921398
2007-03-15,14.366401672363281,14.440647311379184,14.292157065038326,14.292157065038326,17495122
2007-03-16,14.292152404785156,14.477764894265684,14.217906789978578,14.403519279459106,29690856
2007-03-19,14.217911720275879,14.329279665259126,14.180789415845119,14.292157360828366,18090338
2007-03-20,14.217911720275879,14.366401969689885,14.14366711141436,14.292157360828366,26993078
2007-03-21,14.329275131225586,14.440643040970079,14.255030545856355,14.329275131225588,21245638
2007-03-22,14.552010536193848,14.626255124711891,14.477765947675804,14.58913283045287,54105638
2007-03-23,14.477766990661621,14.589133881461613,14.403521365104197,14.552011584528282,24030112
2007-03-26,14.440644264221191,14.589133447538012,14.440644264221191,14.552011151708808,16989517
2007-03-27,14.440644264221191,14.552011151708808,14.403520936701256,14.440644264221191,29518193
2007-03-28,14.292152404785156,14.440642602707701,14.255030113227173,14.403519279459106,31682680
2007-03-29,14.255032539367676,14.292154837243704,14.180786911924837,14.217909209800863,51832597
2007-03-30,14.180785179138184,14.25503079750876,14.106540592458266,14.25503079750876,38325494
2007-04-02,14.180785179138184,14.292153090848716,14.106540592458266,14.143662885798225,30677297
2007-04-03,14.217911720275879,14.217911720275879,14.14366711141436,14.180789415845119,22777026
2007-04-04,14.329275131225586,14.366397423910204,14.292152838540972,14.329275131225588,27639292
2007-04-09,14.403519630432129,14.514887539510411,14.36639733796958,14.40351963043213,28720443
2007-04-10,14.477766990661621,14.47776699066162,14.366399068170866,14.44064469372829,38055206
2007-04-11,14.477766990661621,14.700501803952367,14.47776699066162,14.51488928759495,48509005
2007-04-12,14.366401672363281,14.440647311379184,14.329279368700805,14.40352397602576,31196017
2007-04-13,14.180785179138184,14.440643295899209,14.180785179138182,14.366397677528633,29188165
2007-04-16,14.255032539367676,14.32927713511973,14.143664614048811,14.255032539367676,30737766
2007-04-17,14.180785179138184,14.329275384188675,14.143662885798225,14.25503079750876,20998664
2007-04-18,14.292152404785156,14.292152404785156,14.143662206862611,14.143662206862611,12711539
2007-04-19,14.10654067993164,14.255030885902906,14.10654067993164,14.255030885902906,27631278
2007-04-20,14.143665313720703,14.180787613433129,14.106543014008276,14.106543014008276,11480309
2007-04-23,14.180785179138184,14.329275384188675,14.180785179138182,14.180785179138182,17905289
2007-04-24,14.217911720275879,14.292157360828366,14.14366711141436,14.180789415845119,17993443
2007-04-25,14.143665313720703,14.292155544261247,14.143665313720701,14.25503324454882,21488242
2007-04-26,14.143665313720703,14.292155544261247,14.143665313720701,14.292155544261247,17424454
2007-04-27,14.143665313720703,14.292155544261247,14.143665313720701,14.217909913145556,24594001
2007-04-30,14.180785179138184,14.21790747247814,14.106540592458266,14.21790747247814,18691382
2007-05-02,14.255032539367676,14.255032539367676,14.180786911924837,14.180786911924837,19937912
2007-05-03,14.403519630432129,14.477765247047863,14.329275045507032,14.40351963043213,41018172
2007-05-04,14.552010536193848,14.552010536193848,14.440643653416783,14.477765947675804,42152507
2007-05-07,14.626255989074707,14.663379317218281,14.589133692621884,14.626255989074709,41203950
2007-05-08,14.589134216308594,14.700502141355443,14.589134216308594,14.663379843570088,20777917
2007-05-09,14.477766990661621,14.626256178394945,14.44064469372829,14.589133881461613,17131582
2007-05-10,14.552010536193848,14.58913283045287,14.477765947675804,14.552010536193848,20067592
2007-05-11,14.329275131225586,14.40351971659482,14.329275131225588,14.366397423910204,19751406
2007-05-14,14.552010536193848,14.58913283045287,14.366398033208053,14.366398033208053,26236855
2007-05-15,14.366401672363281,14.477769615041662,14.329279368700805,14.440647311379184,18139879
2007-05-16,14.329275131225586,14.40351971659482,14.255030545856355,14.329275131225588,15692718
2007-05-17,14.329275131225586,14.477765333654695,14.292152838540972,14.329275131225588,36138422
2007-05-18,14.255032539367676,14.32927713511973,14.180786911924837,14.292154837243704,27061561
2007-05-21,14.329275131225586,14.366397423910204,14.06941805074263,14.06941805074263,109237058
2007-05-22,14.329275131225586,14.366397423910204,14.255030545856355,14.255030545856355,34033674
2007-05-23,14.7005033493042,14.960360486845076,14.36640057840102,14.36640057840102,88344031
2007-05-24,14.626255989074707,14.811868503029581,14.552011396169059,14.737623910123931,30428866
2007-05-25,14.477766990661621,14.552011584528282,14.329276771237534,14.51488928759495,50898611
2007-05-28,14.514887809753418,14.589132396060824,14.44064322344601,14.514887809753416,10475654
2007-05-29,14.403519630432129,14.626254416898059,14.40351963043213,14.514887539510411,11119682
2007-05-30,14.403519630432129,14.440642954585314,14.255030460581935,14.40351963043213,24878131
2007-05-31,14.255032539367676,14.552011954066675,14.255032539367676,14.514889656190649,42553932
2007-06-01,14.477766990661621,14.51488928759495,14.366399068170866,14.403521365104197,17230663
2007-06-04,14.737625122070312,14.774747421575885,14.626257191862765,14.626257191862765,41859634
2007-06-05,14.774744033813477,14.848989647491367,14.62625383814829,14.848989647491367,22522038
2007-06-06,14.848992347717285,14.960359240949822,14.626256497870642,14.737624422793964,39372404
2007-06-07,14.811870574951172,14.886115178242346,14.66338136836883,14.737625971660002,28872708
2007-06-08,14.626255989074707,14.663379317218281,14.552011396169059,14.663379317218281,26037236
2007-06-11,14.848992347717285,14.923236943205643,14.663379827305604,14.700502125049784,47899218
2007-06-12,14.7005033493042,14.886114853482775,14.700503349304197,14.84899358433793,27173027
2007-06-13,14.589134216308594,14.62625651409395,14.55201191852324,14.55201191852324,23028372
2007-06-14,14.848992347717285,15.034604868128962,14.737624422793964,14.737624422793964,58971546
2007-06-15,14.737625122070312,14.8861143200926,14.737625122070312,14.84899305227786,31862629
2007-06-20,15.071725845336914,15.071725845336914,14.84899206314047,15.034604579994935,124746185
2007-06-21,14.960354804992676,15.145967270367628,14.886109199828407,15.145967270367628,59912818
2007-06-22,14.886112213134766,15.071724716082146,14.848990950574114,14.997480127579468,36010928
2007-06-25,14.848992347717285,14.997481538694,14.774746720538143,14.774746720538143,40511110
2007-06-26,14.737625122070312,14.8861143200926,14.700502822564742,14.84899305227786,34043145
2007-06-27,14.737625122070312,14.84899305227786,14.700502822564742,14.737625122070312,24306957
2007-06-28,14.848992347717285,14.960359240949822,14.774746720538143,14.848992347717283,44731533
2007-06-29,14.737625122070312,14.8861143200926,14.737625122070312,14.84899305227786,29683571
2007-07-02,14.848992347717285,14.848992347717283,14.663379827305604,14.737624422793964,19624640
2007-07-03,14.811870574951172,14.886115178242346,14.774748273305587,14.84899390828765,30804063
2007-07-04,14.886112213134766,14.96035783332813,14.81186762463209,14.848990950574114,43702108
2007-07-05,14.960354804992676,14.960354804992674,14.811864626354616,14.886109199828407,35421540
2007-07-06,15.55431842803955,15.591440724180183,14.923236298576587,14.960358594717219,103015339
2007-07-09,15.591440200805664,15.777052706968911,15.480072284431436,15.702808117179893,119952402
2007-07-10,15.4058256149292,15.51719351626929,15.071722942599486,15.294457713589106,100877079
2007-07-11,15.108845710754395,15.294457153371551,15.108845710754395,15.294457153371551,40665560
2007-07-12,15.034602165222168,15.183091329503641,14.997478842461202,15.108846747362904,46646132
2007-07-13,15.108845710754395,15.25733486484812,15.034601133707532,15.22021257632469,45280851
2007-07-16,14.886112213134766,15.108848042024169,14.848990950574114,15.071724716082146,47642044
2007-07-17,14.848992347717285,14.960359240949822,14.737624422793964,14.960359240949822,34384101
2007-07-18,14.737625122070312,14.84899305227786,14.700502822564742,14.84899305227786,47653701
2007-07-19,14.848992347717285,15.034604868128962,14.663379827305604,14.663379827305604,35417897
2007-07-20,14.886112213134766,14.96035783332813,14.700500741878074,14.92323553907679,39263852
2007-07-23,14.66338062286377,14.774747522138492,14.663380622863771,14.774747522138492,38897397
2007-07-24,14.848992347717285,14.848992347717283,14.700502125049784,14.737624422793964,36193791
2007-07-25,14.66338062286377,14.811869821896734,14.62625729141469,14.663380622863771,68610110
2007-07-26,14.477766990661621,14.737624100885698,14.403521365104197,14.663379507019036,48205204
2007-07-27,13.623947143554688,14.069417741035977,13.586825883377855,14.069417741035977,111475856
2007-07-30,13.58682632446289,13.623947585844835,13.401213827409254,13.43833612048185,65035900
2007-07-31,13.58682632446289,13.88380570073432,13.54970299969964,13.88380570073432,59392641
2007-08-01,13.141357421875,13.586828091762486,13.141357421874998,13.586828091762486,87029020
2007-08-02,13.512581825256348,13.661072041530042,13.252724720545434,13.586827449238564,75400088
2007-08-03,13.512581825256348,13.661072041530042,13.512581825256346,13.586827449238564,60416966
2007-08-06,13.252724647521973,13.401214862977477,13.178480055639588,13.215602351580781,39854697
2007-08-07,13.289848327636719,13.47546085836546,13.252726027829139,13.43833855855788,46607520
2007-08-08,13.623947143554688,13.62394714355469,13.364091100482522,13.438335684217426,31335896
2007-08-09,14.069417953491211,14.06941795349121,13.809559843113817,13.920927752088504,59952887
2007-08-10,13.623947143554688,13.735315050847666,13.47545797608488,13.698192758980213,60019913
2007-08-13,13.73531723022461,13.809561825739873,13.549704709745669,13.809561825739873,25110535
2007-08-14,13.58682632446289,13.809560082898471,13.54970299969964,13.809560082898471,22941676
2007-08-15,13.289848327636719,13.43833855855788,13.252726027829139,13.43833855855788,46399886
2007-08-16,13.02999210357666,13.215604647215436,12.992869801187085,13.141359010745377,74682478
2007-08-17,12.733010292053223,13.029990743553897,12.621643396508572,12.992868445039013,67145748
2007-08-20,13.326970100402832,13.401215728772641,13.17848090704481,13.364093430433137,41485894
2007-08-21,13.141357421875,13.438337868466657,13.067112826072478,13.364093272664135,33499655
2007-08-22,13.17848014831543,13.32696933312443,13.14135682042244,13.14135682042244,16487554
2007-08-23,13.58682632446289,13.623947585844835,13.475458413554447,13.54970299969964,40918363
2007-08-24,13.58682632446289,13.661070910608084,13.512580706627045,13.661070910608084,27371918
2007-08-27,13.549701690673828,13.735314169795592,13.512579401187585,13.735314169795592,22790140
2007-08-28,13.549701690673828,13.586825011850623,13.364090243242616,13.549701690673826,13988667
2007-08-29,13.215601921081543,13.289846510545406,13.141356299926983,13.215601921081545,31217873
2007-08-30,13.512581825256348,13.549704121402085,13.401214936819128,13.512581825256346,28245436
2007-08-31,13.73531723022461,13.73531723022461,13.438337816472773,13.512582411988037,37307726
2007-09-03,13.661070823669434,13.772438733869134,13.58682623799673,13.735315409342137,14862913
2007-09-04,13.661070823669434,13.809559995014839,13.661070823669434,13.735315409342137,25401222
2007-09-05,13.661070823669434,13.88380561237819,13.623947499142435,13.809559995014839,18354069
2007-09-06,13.623947143554688,13.846682958140642,13.512580267952332,13.661070467112761,34406686
2007-09-07,13.73531723022461,13.809561825739873,13.661072634709347,13.73531723022461,19815517
2007-09-10,13.58682632446289,13.698193203680681,13.512580706627045,13.698193203680681,24308414
2007-09-11,13.661070823669434,13.698193116505784,13.549702913469732,13.58682623799673,21166228
2007-09-12,13.73531723022461,13.809561825739873,13.698194932466977,13.73531723022461,40385073
2007-09-13,13.623947143554688,13.80955963458257,13.586825883377855,13.80955963458257,17925689
2007-09-14,14.032296180725098,14.069418474527875,13.698193473118751,13.735315766921529,46888007
2007-09-17,13.920928955078125,14.25503167918334,13.809561036479478,14.10654146494872,52529080
2007-09-18,13.920928955078125,13.920928955078125,13.920928955078125,13.920928955078125,0
2007-09-19,14.255032539367676,14.292154837243704,14.03229772042073,14.180786911924837,181064394
2007-09-20,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-09-21,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-09-26,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-09-27,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-09-28,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-01,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-02,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-03,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-04,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-05,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-08,14.255032539367676,14.255032539367676,14.255032539367676,14.255032539367676,0
2007-10-09,12.137968063354492,12.784980509830064,12.137968063354492,12.784980509830064,220399905
2007-10-11,11.594477653503418,12.21561123240141,11.594477653503418,12.137969277116458,108019560
2007-10-12,11.025105476379395,11.387433206080079,10.99922551379549,11.387433206080079,98307330
2007-10-15,10.895700454711914,11.128625231235338,10.895700454711914,11.050984326854566,72752900
2007-10-16,11.076865196228027,11.102746187612423,10.869821391915417,10.869821391915417,35638680
2007-10-17,11.025105476379395,11.050986470654053,10.895702568387614,10.99922551379549,33768130
2007-10-18,11.076865196228027,11.128626147306178,10.973343294071721,11.102746187612423,41568010
2007-10-19,10.973341941833496,11.076863831232862,10.973341941833496,11.076863831232862,24720520
2007-10-22,10.55925464630127,10.559254646301268,10.429851752851924,10.559254646301268,56633775
2007-10-23,10.636897087097168,10.68865804056402,10.585136133630316,10.611016094518398,31207880
2007-10-24,10.55925464630127,10.792179441833834,10.559254646301268,10.766299482158349,30101225
2007-10-25,10.636897087097168,10.66277704798525,10.507494187584694,10.611016094518398,22243870
2007-10-26,10.869821548461914,10.869821548461914,10.74041865305756,10.818060596638304,44976800
2007-10-29,11.309789657592773,11.387431597760123,11.206267758496711,11.387431597760123,90280685
2007-10-30,11.076865196228027,11.38743193438758,11.076865196228027,11.38743193438758,47737690
2007-10-31,10.999224662780762,11.232149466468174,10.921582717654735,11.102746568488351,38650370
2007-11-01,10.55925464630127,10.766299482158349,10.559254646301268,10.636896588709003,68836240
2007-11-02,10.222808837890625,10.300450787051847,10.171047882346718,10.300450787051847,71664010
2007-11-05,10.17104721069336,10.300450106853264,10.093406298349946,10.300450106853264,46709410
2007-11-06,10.196927070617676,10.300450005541782,10.171047110654637,10.171047110654637,30950810
2007-11-07,10.196927070617676,10.352210957158508,10.196927070617676,10.352210957158508,39125845
2007-11-08,10.015764236450195,10.093406179570579,9.989883244846519,10.041644196363224,57988095
2007-11-09,9.964003562927246,10.041644476523146,9.938122570601495,9.938122570601495,40833375
2007-11-12,9.756959915161133,9.88636282926756,9.73107995135433,9.88636282926756,60442800
2007-11-13,9.782840728759766,9.808720692085364,9.679317780385015,9.731079770417782,46373965
2007-11-14,10.041646957397461,10.119288921866145,9.964006024619707,10.093408954837205,64506805
2007-11-15,10.015764236450195,10.0675251879669,9.912241301726135,10.041644196363224,43288080
2007-11-16,9.938124656677246,9.989885620503028,9.860483726784018,9.989885620503028,32587280
2007-11-19,10.611017227172852,10.611017227172852,9.989884687578236,10.04164564657022,114270750
2007-11-20,10.611017227172852,10.662778186164836,10.171048559895581,10.352212432212927,92922445
2007-11-21,10.455734252929688,10.559256169950618,10.378092299318597,10.559256169950618,60418765
2007-11-22,10.300451278686523,10.559256068758659,10.196928330966891,10.507495110744232,33037675
2007-11-23,10.196927070617676,10.403971908775237,10.196927070617676,10.32632996550482,20392130
2007-11-26,10.326330184936523,10.455733082573444,10.326330184936523,10.455733082573444,45258950
2007-11-27,9.912240982055664,10.093405854057528,9.912240982055664,10.093405854057528,47051125
2007-11-28,9.808720588684082,9.938123499020296,9.782840625631303,9.938123499020296,31226690
2007-11-29,9.912240982055664,9.98988292267209,9.834600073129854,9.98988292267209,41484410
2007-11-30,9.989883422851562,10.041644375290572,9.912241478347713,9.938122470412551,39465470
2007-12-03,9.989883422851562,10.0157644149164,9.860481557599371,9.989883422851562,20508125
2007-12-04,9.989883422851562,9.989883422851562,9.886361517973542,9.886361517973542,15695900
2007-12-05,9.886361122131348,9.964003063526473,9.834600171764807,9.886361122131348,44975755
2007-12-06,10.067526817321777,10.067526817321777,9.964004897534108,9.989884861635618,43353915
2007-12-07,10.093406677246094,10.300450493521625,10.093406677246094,10.145166599624277,44601645
2007-12-10,10.067526817321777,10.119287777215613,10.041645821529452,10.119287777215613,20266730
2007-12-11,10.248690605163574,10.248690605163574,10.067526731238797,10.067526731238797,22100705
2007-12-12,9.964003562927246,10.041644476523146,9.938122570601495,9.989883523562321,31636330
2007-12-13,9.808720588684082,9.989884456816627,9.782840625631303,9.938123499020296,39987970
2007-12-14,9.912240982055664,9.938121972824678,9.679316191897005,9.731078173435032,53793465
2007-12-17,9.989883422851562,10.041644375290572,9.886361517973542,10.0157644149164,44382195
2007-12-18,9.938124656677246,10.015766618261367,9.653438839789994,9.679318805857438,50772370
2007-12-19,9.938124656677246,10.041646584328811,9.83460272902568,10.041646584328811,33647955
2007-12-20,10.015764236450195,10.0675251879669,9.938122293329812,9.938122293329812,26179340
2007-12-21,10.11928653717041,10.171047490721316,9.938122683896898,9.938122683896898,31565270
2007-12-24,10.300451278686523,10.35221223670095,10.248690320672097,10.27457028383392,38931475
2007-12-25,10.11928653717041,10.300450390443924,10.093406576240302,10.300450390443924,7915875
2007-12-26,10.274569511413574,10.274569511413574,10.041644702014056,10.11928664904413,15902810
2007-12-27,10.326330184936523,10.352211177140177,10.274569232219891,10.300450224423543,36509165
2007-12-28,10.403972625732422,10.48161457435329,10.300450715365079,10.300450715365079,51219630
2007-12-31,10.429851531982422,10.481613513618525,10.378090582036936,10.429851531982424,16342755
2008-01-02,10.145166397094727,10.378091201600135,10.119286436422282,10.352211240927689,40000510
2008-01-03,10.015764236450195,10.093406179570579,9.938122293329812,9.96400328493349,31792035
2008-01-04,9.912240982055664,9.96400296359369,9.782839123282443,9.860481063898868,29463775
2008-01-07,9.446392059326172,9.679316865699331,9.420512098446203,9.57579495879808,40214735
2008-01-08,9.265230178833008,9.549915967562166,9.239349183634543,9.498155008856026,38163400
2008-01-09,9.446392059326172,9.446392059326172,9.10994637774245,9.265229238094326,35346080
2008-01-10,9.420512199401855,9.446392160559169,9.316990291391203,9.446392160559169,29842065
2008-01-11,9.627556800842285,9.75695866670017,9.627556800842285,9.627556800842285,34722215
2008-01-14,9.834600448608398,9.98988330407923,9.705197553204046,9.808719456851266,52466315
2008-01-15,9.989883422851562,10.196927232607601,9.912241478347713,9.938122470412551,42697655
2008-01-16,9.549915313720703,9.886362038120943,9.524034320294197,9.808720089532148,33775445
2008-01-17,9.627556800842285,9.731078706204862,9.472272911107751,9.49815390329373,22388080
2008-01-18,9.524035453796387,9.524035453796387,9.316991608505926,9.420513531151157,45972685
2008-01-21,9.394632339477539,9.575795164602972,9.368751346350644,9.575795164602972,21055705
2008-01-22,8.95466423034668,9.109948152643376,8.851142303276141,8.87702330088922,53778835
2008-01-23,8.851140022277832,9.239347664594076,8.851140022277832,9.239347664594076,67345025
2008-01-24,9.00642204284668,9.161705910814927,8.954661097420773,9.13582492225671,30365610
2008-01-25,9.10994815826416,9.187589087769524,9.058186163006066,9.13582812420232,42762445
2008-01-28,8.928784370422363,9.032306298721862,8.825261410431967,8.954664336651788,49099325
2008-01-29,9.213467597961426,9.213467597961426,9.032304769945739,9.08406572533461,31952965
2008-01-30,9.213467597961426,9.316990540429895,9.135826680723483,9.213467597961426,26668400
2008-01-31,8.980542182922363,8.980542182922363,8.5923340563469,8.851139302115453,76404130
2008-02-01,8.95466423034668,9.00642519388195,8.87702330088922,9.00642519388195,25652660
2008-02-12,8.77349853515625,8.928782425470997,8.69585762168955,8.851140480313623,32768065
